   1.2590000e+03  -3.7700406e-01   2.4709635e+01   2.2183483e+00
   1.2600000e+03  -6.6768068e-01   2.5599010e+01   3.0000000e+00
   1.2610000e+03  -6.9709665e-01   2.3560329e+01   1.4687131e+00
   1.2620000e+03  -1.4929106e+00   2.3074070e+01   1.5152985e+00
   1.2630000e+03  -1.5545323e+00   2.3993008e+01   1.4832819e+00
   1.2640000e+03  -1.9140062e+00   2.3803411e+01   2.2649336e+00
   1.2650000e+03  -1.1181922e+00   2.4289673e+01   2.2183483e+00
   1.2660000e+03  -1.0565705e+00   2.3370735e+01   2.2503648e+00
   1.2670000e+03   2.5116398e+00   4.5015116e+00   1.5009835e+00
   1.2680000e+03   1.6882347e+00   4.4998774e+00   2.2505615e+00
   1.2690000e+03   2.5052991e+00   3.9991665e+00   2.2504220e+00
   1.2700000e+03   1.6737315e+00   3.5006747e+00   2.2507126e+00
   1.2710000e+03   2.4971366e+00   3.5023088e+00   1.5011345e+00
   1.2720000e+03   1.6800722e+00   4.0030198e+00   1.5012741e+00
   1.2730000e+03   2.5111198e+00   5.0011110e+00   2.2505615e+00
   1.2740000e+03   3.3281841e+00   4.5004001e+00   2.2504220e+00
   1.2750000e+03   2.5047791e+00   4.4987660e+00   3.0000000e+00
   1.2760000e+03   5.0000000e+00   3.0000000e+00   2.2500000e+00
   1.2770000e+03   4.1562052e+00   3.5000000e+00   3.0000000e+00
   1.2780000e+03   4.1562052e+00   2.5000000e+00   2.2500000e+00
   1.2790000e+03   4.1562052e+00   3.5000000e+00   2.2500000e+00
   1.2800000e+03   5.0000000e+00   3.0000000e+00   1.5000000e+00
   1.2810000e+03   5.0000000e+00   4.0000000e+00   2.2500000e+00
   1.2820000e+03   4.4177518e+00  -9.0775013e+00   2.2500000e+00
   1.2830000e+03   4.3299508e+00  -9.3881226e+00   1.4398150e+00
   1.2840000e+03   4.0000000e+00  -1.0000000e+01   1.5000000e+00
   1.2850000e+03   3.3200374e+00   3.9999998e+00   3.0000000e+00
   1.2860000e+03   4.1638322e+00   4.5000000e+00   2.2500000e+00
   1.2870000e+03   4.1638322e+00   4.5000000e+00   3.0000000e+00
   1.2880000e+03   3.3205571e+00   3.5004003e+00   2.2504220e+00
   1.2890000e+03   3.3107657e+00   2.5005875e+00   2.2510147e+00
   1.2900000e+03   3.3189127e+00   3.0009880e+00   1.5014367e+00
   1.2910000e+03   2.4873452e+00   2.5024962e+00   1.5017273e+00
   1.2920000e+03   2.4889896e+00   3.0019085e+00   2.2507126e+00
   1.2930000e+03   3.3292260e+00   3.5006385e+00   7.5042188e-01
   1.2940000e+03   3.3194346e+00   2.5008259e+00   7.5101477e-01
   1.2950000e+03   4.1545606e+00   2.0005875e+00   1.5010147e+00
   1.2960000e+03   4.1643519e+00   3.0004003e+00   1.5004219e+00
   1.2970000e+03   4.1648741e+00   2.5002382e+00   7.5000000e-01
   1.2980000e+03  -2.6865841e+01  -3.5268817e+00   2.2546363e+00
   1.2990000e+03  -2.7871605e+01  -3.4183056e+00   2.0013099e+00
   1.3000000e+03  -2.7176128e+01  -2.7587929e+00   2.4804640e+00
   1.3010000e+03  -2.7865026e+01  -3.7609725e+00   1.4653895e+00
   1.3020000e+03  -2.6859263e+01  -3.8695488e+00   1.7187159e+00
   1.3030000e+03  -2.7475250e+01  -3.9562964e+00   2.4640796e+00
   1.3040000e+03  -2.8398457e+01  -2.3437238e+00   1.2513099e+00
   1.3050000e+03  -2.7702980e+01  -1.6842112e+00   1.7304641e+00
   1.3060000e+03  -2.8008682e+01  -2.5390477e+00   2.2500000e+00
   1.3070000e+03  -2.4977539e+01  -6.3260901e-01   1.8237832e+00
   1.3080000e+03  -2.5692715e+01  -8.0120349e-01   1.2758425e+00
   1.3090000e+03  -2.5268295e+01  -7.9114199e-01   7.5000000e-01
   1.3100000e+03  -2.6225004e+01  -9.8144317e-01   0.0000000e+00
   1.3110000e+03  -2.5975452e+01  -9.6073665e-02   7.5000000e-01
   1.3120000e+03  -2.7644321e+01  -2.9715595e+00   5.0130993e-01
   1.3130000e+03  -2.7266510e+01  -1.7600167e+00   3.0000000e+00
   1.3140000e+03  -2.7702980e+01  -1.6842112e+00   2.4804640e+00
   1.3150000e+03  -2.7777851e+01  -8.4265208e-01   3.0000000e+00
   1.3160000e+03   1.0000000e+01   2.5000000e+01   1.5000000e+00
   1.3170000e+03   9.9710283e+00   2.5916393e+01   1.3467724e+00
   1.3180000e+03   1.0714285e+01   2.5714285e+01   7.5000000e-01
   1.3190000e+03   1.0000000e+01   2.5000000e+01   7.5000000e-01
   1.3200000e+03   3.3302443e+00   1.3498583e+01   2.2498932e+00
   1.3210000e+03   2.5161872e+00   1.2998717e+01   2.2505302e+00
   1.3220000e+03   2.5187061e+00   1.3497766e+01   1.5004233e+00
   1.3230000e+03   1.6971444e+00   1.3498406e+01   2.2505302e+00
   1.3240000e+03   2.5112014e+00   1.3998272e+01   2.2498932e+00
   1.3250000e+03   2.5086825e+00   1.3499223e+01   3.0000000e+00
   1.3260000e+03  -4.4897742e+00  -8.2893267e+00   7.4792343e-01
   1.3270000e+03  -3.4895353e+00  -9.1438980e+00   7.5000000e-01
   1.3280000e+03  -4.0002384e+00  -9.1454296e+00   1.4979234e+00
   1.3290000e+03  -4.0000000e+00  -1.0000000e+01   7.5000000e-01
   1.3300000e+03  -4.4895353e+00  -9.1438980e+00   0.0000000e+00
   1.3310000e+03  -4.4895353e+00  -9.1438980e+00   7.5000000e-01
   1.3320000e+03  -4.0000000e+00  -1.0000000e+01   1.5000000e+00
   1.3330000e+03  -5.0000000e+00  -1.0000000e+01   7.5000000e-01
   1.3340000e+03  -4.9863620e+00  -8.2994623e+00   0.0000000e+00
   1.3350000e+03  -5.4968267e+00  -9.1555653e+00   7.5000000e-01
   1.3360000e+03  -5.4968267e+00  -9.1555653e+00   0.0000000e+00
   1.3370000e+03  -6.4991965e+00  -7.4598389e+00   1.4967876e+00
   1.3380000e+03  -6.0012350e+00  -8.2971230e+00   1.4964411e+00
   1.3390000e+03  -6.4978228e+00  -8.3072586e+00   7.4851775e-01
   1.3400000e+03  -5.4970655e+00  -8.3009939e+00   7.4792343e-01
   1.3410000e+03  -5.9950266e+00  -7.4637098e+00   7.4826974e-01
   1.3420000e+03  -5.0002384e+00  -9.1454296e+00   1.4979234e+00
   1.3430000e+03  -6.0009966e+00  -9.1516943e+00   1.4985178e+00
   1.3440000e+03  -6.5012445e+00  -8.2933578e+00   2.2485178e+00
   1.3450000e+03  -5.5004868e+00  -8.2870932e+00   2.2479234e+00
   1.3460000e+03  -5.5002480e+00  -9.1416645e+00   2.2500000e+00
   1.3470000e+03  -3.0995178e+00  -1.6288979e+00   1.4659767e+00
   1.3480000e+03  -2.6257429e+00  -1.5475647e+00   2.2072954e+00
   1.3490000e+03  -2.7953529e+00  -1.7724922e+00   3.0000000e+00
   1.3500000e+03  -3.2691281e+00  -1.8538253e+00   2.2586811e+00
   1.3510000e+03  -3.5793886e+00  -1.1078734e+00   2.2072954e+00
   1.3520000e+03   1.0000000e+01   2.5000000e+01   2.2500000e+00
   1.3530000e+03  -3.2902667e+00   2.9380814e+01   2.2594993e+00
   1.3540000e+03  -2.5282280e+00   2.9417135e+01   2.2145758e+00
   1.3550000e+03  -2.8184948e+00   2.8797951e+01   1.4740748e+00
   1.3560000e+03  -2.1603849e+00   2.8530603e+01   2.2145758e+00
   1.3570000e+03  -2.9224236e+00   2.8494282e+01   2.2594993e+00
   1.3580000e+03  -2.6321568e+00   2.9113468e+01   3.0000000e+00
   1.3590000e+03  -3.3680439e+00   2.8801838e+01   7.5949925e-01
   1.3600000e+03  -3.5668569e+00   2.8187958e+01   1.5195530e+00
   1.3610000e+03  -2.8048182e+00   2.8224279e+01   1.4746293e+00
   1.3620000e+03  -2.6060052e+00   2.8838158e+01   7.1457565e-01
   1.3630000e+03  -4.2765904e+00   2.7807144e+01   1.5100536e+00
   1.3640000e+03  -4.2902670e+00   2.8380814e+01   1.5094993e+00
   1.3650000e+03  -4.0777769e+00   2.8421024e+01   7.5000000e-01
   1.3660000e+03  -2.5282280e+00   2.9417135e+01   1.4645757e+00
   1.3670000e+03  -3.2902667e+00   2.9380814e+01   1.5094993e+00
   1.3680000e+03  -3.0777772e+00   2.9421024e+01   7.5000000e-01
   1.3690000e+03  -3.0000000e+00   3.0000000e+01   2.2500000e+00
   1.3700000e+03  -3.4090438e+00   2.1011263e-02   2.2072954e+00
   1.3710000e+03  -2.9400401e+00   6.0757297e-01   2.1868448e+00
   1.3720000e+03  -2.9407747e+00  -2.9638416e-01   1.3941402e+00
   1.3730000e+03  -2.1417148e+00   8.9394197e-02   2.1868448e+00
   1.3740000e+03  -2.6107185e+00  -4.9716753e-01   2.2072954e+00
   1.3750000e+03  -2.6099837e+00   4.0678963e-01   3.0000000e+00
   1.3760000e+03  -4.1094146e+00  -1.3113744e+00   1.4930648e+00
   1.3770000e+03  -4.9045253e+00  -8.6990148e-01   2.2857692e+00
   1.3780000e+03  -4.2048893e+00  -4.4147295e-01   2.2072954e+00
   1.3790000e+03  -4.3744993e+00  -6.6640043e-01   3.0000000e+00
   1.3800000e+03  -4.2790246e+00  -1.5363019e+00   2.2857692e+00
   1.3810000e+03  -3.5786538e+00  -2.0391622e-01   3.0000000e+00
   1.3820000e+03  -4.2041545e+00   4.6248421e-01   3.0000000e+00
   1.3830000e+03  -2.3002811e+00  -6.2320071e-01   6.8684477e-01
   1.3840000e+03  -2.7692847e+00  -1.2097624e+00   7.0729554e-01
   1.3850000e+03  -1.6333029e+00  -1.4242454e+00   7.4287236e-01
   1.3860000e+03  -2.2737966e+00  -1.0974288e+00   1.4501679e+00
   1.3870000e+03  -1.8047930e+00  -5.1086706e-01   1.4297171e+00
   1.3880000e+03  -3.3150783e+00  -6.4666027e-01   7.0729554e-01
   1.3890000e+03  -2.8460746e+00  -6.0098544e-02   6.8684477e-01
   1.3900000e+03  -2.8864102e+00   7.0539856e-01   6.8684477e-01
   1.3910000e+03  -3.3554139e+00   1.1883682e-01   7.0729554e-01
   1.3920000e+03  -3.2607138e+00   3.5512245e-01   0.0000000e+00
   1.3930000e+03  -3.7358856e+00   1.4508878e-01   1.4368448e+00
   1.3940000e+03  -4.2048893e+00  -4.4147295e-01   1.4572955e+00
   1.3950000e+03  -4.1505246e+00   5.6030977e-01   7.5000000e-01
   1.3960000e+03   3.6171212e+00  -6.5896912e+00   7.9909951e-01
   1.3970000e+03   3.5162370e+00  -7.7321672e+00   6.8981499e-01
   1.3980000e+03   4.1862864e+00  -7.3440447e+00   0.0000000e+00
   1.3990000e+03   4.3299508e+00  -8.3881226e+00   6.8981499e-01
   1.4000000e+03   2.8364270e+00  -7.4399872e+00   0.0000000e+00
   1.4010000e+03   2.8469243e+00  -7.6697559e+00   9.3618476e-01
   1.4020000e+03   4.4308348e+00  -7.2456465e+00   1.5490994e+00
   1.4030000e+03   4.3299508e+00  -8.3881226e+00   1.4398150e+00
   1.4040000e+03   4.4177518e+00  -8.0775013e+00   2.2500000e+00
   1.4050000e+03   5.0000000e+00  -9.0000000e+00   7.5000000e-01
   1.4060000e+03   4.3299508e+00  -9.3881226e+00   6.8981499e-01
   1.4070000e+03   5.0000000e+00  -1.0000000e+01   7.5000000e-01
   1.4080000e+03   5.0000000e+00  -9.0000000e+00   1.5000000e+00
   1.4090000e+03   4.0000000e+00  -9.0000000e+00   0.0000000e+00
   1.4100000e+03   4.0000000e+00  -1.0000000e+01   0.0000000e+00
   1.4110000e+03   5.0000000e+00  -9.0000000e+00   0.0000000e+00
   1.4120000e+03   2.5202463e+00   5.0011721e+00   7.5056154e-01
   1.4130000e+03   3.3419855e+00   5.5001841e+00   7.5014108e-01
   1.4140000e+03   2.5163145e+00   5.5012350e+00   1.5007026e+00
   1.4150000e+03   2.5221088e+00   6.0004373e+00   7.5014108e-01
   1.4160000e+03   1.7003697e+00   5.5014248e+00   7.5056154e-01
   1.4170000e+03   2.5260405e+00   5.5003743e+00   0.0000000e+00
   1.4180000e+03   2.5228622e+00   6.5006218e+00   1.5007911e+00
   1.4190000e+03   1.7011230e+00   6.0016093e+00   1.5012114e+00
   1.4200000e+03   1.7069173e+00   6.5008116e+00   7.5064993e-01
   1.4210000e+03   8.8054407e-01   6.5018430e+00   1.5006827e+00
   1.4220000e+03   8.7399650e-01   5.5024562e+00   1.5005944e+00
   1.4230000e+03   8.7979078e-01   6.0016584e+00   7.5003278e-01
   1.4240000e+03   4.7029816e-02   5.5049915e+00   7.5003278e-01
   1.4250000e+03   8.6760879e-01   5.0047579e+00   7.5056154e-01
   1.4260000e+03   8.7340307e-01   5.5039606e+00   0.0000000e+00
   1.4270000e+03   2.3674917e+00   2.3917339e+01   2.2512641e+00
   1.4280000e+03   1.3419888e+00   2.4246887e+01   2.2554131e+00
   1.4290000e+03   1.6501050e+00   2.4677755e+01   1.5076421e+00
   1.4300000e+03   2.0106854e+00   2.5045780e+01   2.2522292e+00
   1.4310000e+03   1.3673408e+00   2.4215368e+01   7.5541306e-01
   1.4320000e+03   1.6444261e+00   2.3062151e+01   7.5541306e-01
   1.4330000e+03   2.0303585e+00   2.3398659e+01   0.0000000e+00
   1.4340000e+03   3.7420435e+00   2.2659653e+01   2.2512641e+00
   1.4350000e+03   4.3082399e+00   2.1797972e+01   2.4444711e+00
   1.4360000e+03   3.5986104e+00   2.2358086e+01   1.6957353e+00
   1.4370000e+03   3.2003415e+00   2.1897045e+01   2.4444711e+00
   1.4380000e+03   3.3437746e+00   2.2198610e+01   3.0000000e+00
   1.4390000e+03   3.1122303e+00   2.1295742e+01   1.7138430e+00
   1.4400000e+03   1.9692227e+00   2.3456299e+01   3.0000000e+00
   1.4410000e+03  -2.0465582e+01  -4.1382790e+00   1.5080169e+00
   1.4420000e+03  -2.0463440e+01  -4.9447355e+00   2.2542999e+00
   1.4430000e+03  -1.9981855e+01  -4.1461792e+00   2.2537169e+00
   1.4440000e+03  -1.9485024e+01  -4.9738035e+00   2.2517402e+00
   1.4450000e+03  -1.9487164e+01  -4.1673469e+00   1.5054572e+00
   1.4460000e+03  -1.9968750e+01  -4.9659033e+00   1.5060401e+00
   1.4470000e+03  -1.9983387e+01  -4.1711063e+00   7.5371701e-01
   1.4480000e+03  -2.0464972e+01  -4.9696627e+00   7.5429994e-01
   1.4490000e+03  -1.9486553e+01  -4.9987307e+00   7.5174022e-01
   1.4500000e+03  -1.8496260e+01  -4.1800032e+00   1.5033336e+00
   1.4510000e+03  -1.8993092e+01  -3.3523791e+00   1.5053104e+00
   1.4520000e+03  -1.8497664e+01  -3.3680382e+00   7.5159341e-01
   1.4530000e+03  -1.9488567e+01  -3.3553820e+00   7.5371701e-01
   1.4540000e+03  -1.8991736e+01  -4.1830058e+00   7.5174022e-01
   1.4550000e+03  -2.0956125e+01  -4.1227741e+00   2.2542999e+00
   1.4560000e+03  -2.0474541e+01  -3.3242183e+00   2.2537169e+00
   1.4570000e+03  -2.0472399e+01  -4.1306744e+00   3.0000000e+00
   1.4580000e+03  -1.9663948e+01  -2.4436960e+00   1.3682265e+00
   1.4590000e+03  -1.8673042e+01  -2.4563522e+00   1.3661029e+00
   1.4600000e+03  -1.8501022e+01  -3.3512640e+00   2.2515933e+00
   1.4610000e+03  -1.9491926e+01  -3.3386078e+00   2.2537169e+00
   1.4620000e+03  -1.9171877e+01  -2.4425807e+00   2.1145096e+00
   1.4630000e+03  -1.2500504e+01  -6.6178455e+00   2.2491562e+00
   1.4640000e+03  -1.2998390e+01  -7.4468036e+00   2.2476041e+00
   1.4650000e+03  -1.2498905e+01  -7.4793935e+00   1.4967604e+00
   1.4660000e+03  -1.3497892e+01  -7.4736557e+00   1.4969087e+00
   1.4670000e+03  -1.3000006e+01  -6.6446972e+00   1.4984608e+00
   1.4680000e+03  -1.3499491e+01  -6.6121073e+00   2.2493045e+00
   1.4690000e+03  -1.2000511e+01  -7.4616771e+00   2.2491562e+00
   1.4700000e+03  -1.2498397e+01  -8.2906351e+00   2.2476041e+00
   1.4710000e+03  -1.2499996e+01  -7.4290872e+00   3.0000000e+00
   1.4720000e+03  -1.1997041e+01  -8.3075304e+00   1.4956203e+00
   1.4730000e+03  -1.1499155e+01  -7.4785724e+00   1.4971724e+00
   1.4740000e+03  -1.1498632e+01  -8.3270359e+00   7.4801606e-01
   1.4750000e+03  -1.2000496e+01  -7.4988985e+00   7.4915624e-01
   1.4760000e+03  -1.2498383e+01  -8.3278561e+00   7.4760419e-01
   1.4770000e+03  -1.2499907e+01  -7.5283938e+00   0.0000000e+00
   1.4780000e+03  -1.2500429e+01  -6.6799307e+00   7.4915624e-01
   1.4790000e+03  -1.2998316e+01  -7.5088882e+00   7.4760419e-01
   1.4800000e+03  -2.8103809e+01  -7.9189434e+00   2.2500000e+00
   1.4810000e+03  -2.7514694e+01  -7.7304206e+00   1.4397024e+00
   1.4820000e+03  -2.7082970e+01  -7.1138301e+00   2.1897025e+00
   1.4830000e+03  -2.6871105e+01  -6.3984518e+00   1.3910675e+00
   1.4840000e+03  -2.7460220e+01  -6.5869741e+00   2.2013650e+00
   1.4850000e+03  -2.7891945e+01  -7.2035646e+00   1.4513651e+00
   1.4860000e+03  -2.9619398e+01  -6.9134173e+00   2.2500000e+00
   1.4870000e+03  -2.8645740e+01  -7.1078854e+00   2.2500000e+00
   1.4880000e+03  -2.8645740e+01  -7.1078854e+00   3.0000000e+00
   1.4890000e+03  -2.8089689e+01  -6.2843161e+00   3.0000000e+00
   1.4900000e+03  -2.9063347e+01  -6.0898485e+00   3.0000000e+00
   1.4910000e+03  -2.4907041e+00   1.2268506e+01   1.2953556e+00
   1.4920000e+03  -2.4844699e+00   1.1268543e+01   1.2951789e+00
   1.4930000e+03  -1.5932961e+00   1.1999985e+01   1.5003479e+00
   1.4940000e+03  -1.5962367e+00   1.1499832e+01   7.5008553e-01
   1.4950000e+03  -1.6024706e+00   1.2499795e+01   7.5026226e-01
   1.4960000e+03  -2.4936447e+00   1.1768354e+01   5.4509330e-01
   1.4970000e+03  -2.9157347e+01  -7.7778516e+00   1.5000000e+00
   1.4980000e+03  -2.6251679e+01  -5.3221254e+00   0.0000000e+00
   1.4990000e+03  -2.6560148e+01  -5.2491417e+00   7.0136511e-01
   1.5000000e+03  -2.6939886e+01  -5.9445796e+00   7.0136511e-01
   1.5010000e+03  -2.7254372e+01  -5.3464794e+00   0.0000000e+00
   1.5020000e+03  -2.6874634e+01  -4.6510410e+00   0.0000000e+00
   1.5030000e+03  -2.8734337e+01  -4.6494818e+00   1.7140796e+00
   1.5040000e+03  -2.8938664e+01  -4.8376975e+00   7.5000000e-01
   1.5050000e+03  -2.9253647e+01  -5.1331396e+00   2.2500000e+00
   1.5060000e+03  -2.9903927e+01  -5.9754515e+00   1.5000000e+00
   1.5070000e+03  -2.6941967e+01  -5.8025703e+00   2.2013650e+00
   1.5080000e+03  -2.7052128e+01  -5.0162540e+00   2.4640796e+00
   1.5090000e+03  -2.6400234e+01  -4.8457613e+00   1.7116966e+00
   1.5100000e+03  -2.6290077e+01  -5.6320772e+00   1.4489821e+00
   1.5110000e+03  -2.5983688e+01  -5.5630512e+00   2.2476170e+00
   1.5120000e+03  -2.6564716e+01  -6.3294258e+00   2.1897025e+00
   1.5130000e+03  -2.7153831e+01  -6.5179486e+00   3.0000000e+00
   1.5140000e+03  -1.1122619e-01   2.6435856e+01   1.5192721e+00
   1.5150000e+03   6.8685716e-01   2.6080641e+01   2.2647171e+00
   1.5160000e+03   1.2002787e-01   2.6866737e+01   2.2545550e+00
   1.5170000e+03   9.5458275e-01   2.7356152e+01   2.2483239e+00
   1.5180000e+03   1.5649942e-01   2.7711367e+01   1.5028789e+00
   1.5190000e+03   7.2332871e-01   2.6925270e+01   1.5130410e+00
   1.5200000e+03  -8.3902776e-01   2.8610977e+01   1.5045550e+00
   1.5210000e+03  -4.4728518e-03   2.9100389e+01   1.4983239e+00
   1.5220000e+03   4.5245957e-01   2.8214336e+01   2.2483239e+00
   1.5230000e+03  -3.8209531e-01   2.7724924e+01   2.2545550e+00
   1.5240000e+03  -5.4306758e-01   2.9113947e+01   2.2500000e+00
   1.5250000e+03   6.9007129e-01   2.6018843e+01   7.6471704e-01
   1.5260000e+03   1.2324199e-01   2.6804939e+01   7.5455505e-01
   1.5270000e+03  -1.5163308e-01   2.6305550e+01   0.0000000e+00
   1.5280000e+03  -9.5293057e-01   2.6722563e+01   7.5455505e-01
   1.5290000e+03  -3.8610125e-01   2.5936466e+01   7.6471704e-01
   1.5300000e+03   4.0708733e+00  -5.5036383e+00   3.0000000e+00
   1.5310000e+03   4.4308348e+00  -6.2456465e+00   2.2990994e+00
   1.5320000e+03   3.5017080e+00  -5.7492847e+00   2.2990994e+00
   1.5330000e+03   3.4507747e+00  -6.6055913e+00   2.2990994e+00
   1.5340000e+03   3.0908129e+00  -5.8635836e+00   3.0000000e+00
   1.5350000e+03   4.0199394e+00  -6.3599448e+00   3.0000000e+00
   1.5360000e+03   9.5779687e-01   2.7294354e+01   7.4832392e-01
   1.5370000e+03   3.9900966e+00   2.9115780e+01   1.4989183e+00
   1.5380000e+03   5.2446556e+00   2.8668405e+01   1.4984024e+00
   1.5390000e+03   4.2347517e+00   2.7784185e+01   1.4973205e+00
   1.5400000e+03   4.7673478e+00   2.7776508e+01   2.2484024e+00
   1.5410000e+03   3.5127890e+00   2.8223885e+01   2.2489183e+00
   1.5420000e+03   4.5226927e+00   2.9108105e+01   2.2500000e+00
   1.5430000e+03   2.9594495e+00   2.7287544e+01   7.4891823e-01
   1.5440000e+03   3.4533150e+00   2.6373886e+01   7.3710728e-01
   1.5450000e+03   3.4740586e+00   2.7317902e+01   1.4860256e+00
   1.5460000e+03   3.9675660e+00   2.7300209e+01   7.3710728e-01
   1.5470000e+03   3.4737005e+00   2.8213867e+01   7.4891823e-01
   1.5480000e+03   3.4529567e+00   2.7269852e+01   0.0000000e+00
   1.5490000e+03   2.4951606e+00   2.9133522e+01   2.2500000e+00
   1.5500000e+03   2.9900966e+00   2.9115780e+01   1.4989183e+00
   1.5510000e+03   2.4852571e+00   2.8249302e+01   2.2489183e+00
   1.5520000e+03   3.0178530e+00   2.8241627e+01   3.0000000e+00
   1.5530000e+03   3.5226924e+00   2.9108105e+01   2.2500000e+00
   1.5540000e+03   4.0000000e+00   3.0000000e+01   1.5000000e+00
   1.5550000e+03  -2.4517863e+00   1.5499518e+01   1.5002766e+00
   1.5560000e+03  -1.6099930e+00   1.5500130e+01   7.5030214e-01
   1.5570000e+03  -2.4517653e+00   1.6000305e+01   7.4997437e-01
   1.5580000e+03  -2.4518285e+00   1.5500389e+01   0.0000000e+00
   1.5590000e+03  -3.2936220e+00   1.5499777e+01   7.4997437e-01
   1.5600000e+03  -2.4518497e+00   1.4999601e+01   7.5030214e-01
   1.5610000e+03   4.7286177e+00   2.6870525e+01   1.4855096e+00
   1.5620000e+03   4.0066547e+00   2.7310225e+01   2.2371073e+00
   1.5630000e+03   3.4703364e+00   2.6390121e+01   2.2371073e+00
   1.5640000e+03   2.9764709e+00   2.7303781e+01   2.2489183e+00
   1.5650000e+03   3.5090671e+00   2.7296104e+01   3.0000000e+00
   1.5660000e+03  -1.5821364e+00  -6.4257050e+00   1.5691798e+00
   1.5670000e+03  -1.3085470e+00  -5.9921627e+00   8.2206297e-01
   1.5680000e+03  -1.9200037e+00  -6.5591035e+00   0.0000000e+00
   1.5690000e+03  -2.3240821e+00  -6.0273438e+00   8.2206297e-01
   1.5700000e+03  -2.1935930e+00  -6.9926457e+00   7.4711675e-01
   1.5710000e+03  -4.3515029e+00  -4.3244638e+00   1.4644845e+00
   1.5720000e+03  -2.8042862e+00  -4.3262672e+00   7.1388012e-01
   1.5730000e+03  -2.9204273e+00  -4.9345183e+00   0.0000000e+00
   1.5740000e+03  -1.3426317e+00  -5.9455376e+00   2.3220630e+00
   1.5750000e+03  -2.2176647e+00  -6.9278565e+00   2.2471168e+00
   1.5760000e+03  -2.3481538e+00  -5.9625549e+00   2.3220630e+00
   1.5770000e+03  -1.9781600e+00  -6.4476891e+00   3.0000000e+00
   1.5780000e+03  -2.8072393e+00  -4.0926724e+00   2.2138801e+00
   1.5790000e+03  -1.8110366e+00  -4.9505701e+00   2.3220630e+00
   1.5800000e+03  -2.9685473e+00  -4.6240187e+00   3.0000000e+00
   1.5810000e+03   1.7423008e-02   3.5174942e+00   7.4923605e-01
   1.5820000e+03  -8.1515360e-01   3.0228915e+00   7.4573714e-01
   1.5830000e+03  -8.0504715e-01   3.5145047e+00   1.4949732e+00
   1.5840000e+03  -5.9870946e-01   2.3304582e+00   1.5366173e+00
   1.5850000e+03   2.3386714e-01   2.8250606e+00   1.5401162e+00
   1.5860000e+03   2.2376068e-01   2.3334475e+00   7.9088014e-01
   1.5870000e+03   8.4654921e-01   3.5064621e+00   1.4999487e+00
   1.5880000e+03   8.3565015e-01   2.9946804e+00   2.2507126e+00
   1.5890000e+03   1.6630394e-02   3.4973254e+00   2.2492361e+00
   1.5900000e+03   8.4381264e-01   3.4915380e+00   3.0000000e+00
   1.5910000e+03   8.5471171e-01   4.0033197e+00   2.2492361e+00
   1.5920000e+03   1.0528868e+00   2.3224156e+00   1.5415928e+00
   1.5930000e+03   2.2296806e-01   2.3132787e+00   2.2908802e+00
   1.5940000e+03  -7.9372138e-01   3.9988360e+00   2.2492361e+00
   1.5950000e+03  -1.6100133e+00   4.4954524e+00   2.2487643e+00
   1.5960000e+03  -7.8876239e-01   4.5057235e+00   1.4980004e+00
   1.5970000e+03  -7.7863145e-01   4.9983416e+00   2.2487643e+00
   1.5980000e+03   3.7660401e-02   4.5017252e+00   2.2492361e+00
   1.5990000e+03  -7.8359044e-01   4.4914541e+00   3.0000000e+00
   1.6000000e+03   5.0000000e+00  -6.0000000e+00   2.2500000e+00
   1.6010000e+03   4.0708733e+00  -5.5036383e+00   2.2500000e+00
   1.6020000e+03   2.4022126e+00  -5.3534885e+00   1.3786280e+00
   1.6030000e+03   2.2715552e+00  -5.0670271e+00   2.2620676e+00
   1.6040000e+03   3.2724042e+00  -5.2937384e+00   2.1165605e+00
   1.6050000e+03   2.1814141e+00  -5.6128931e+00   3.0000000e+00
   1.6060000e+03   2.3120718e+00  -5.8993540e+00   2.1165605e+00
   1.6070000e+03   1.3112228e+00  -5.6726427e+00   2.2620676e+00
   1.6080000e+03   4.1137323e+00  -4.5036774e+00   0.0000000e+00
   1.6090000e+03   2.8118060e+00  -4.2678070e+00   7.2782612e-01
   1.6100000e+03   3.3152633e+00  -5.2937770e+00   6.1656052e-01
   1.6110000e+03  -2.4000000e+01   0.0000000e+00   2.2500000e+00
   1.6120000e+03  -2.3977539e+01  -6.3260901e-01   1.8237832e+00
   1.6130000e+03  -2.3000000e+01   0.0000000e+00   2.2500000e+00
   1.6140000e+03   2.3144143e+00  -5.0670657e+00   7.6206750e-01
   1.6150000e+03   1.3735298e+00  -5.6803102e+00   7.6206750e-01
   1.6160000e+03   2.3743787e+00  -5.9070215e+00   6.1656052e-01
   1.6170000e+03   2.2865803e+00  -5.6205988e+00   0.0000000e+00
   1.6180000e+03   5.0000000e+00  -5.0000000e+00   1.5000000e+00
   1.6190000e+03   1.8987553e+00  -4.3275185e+00   1.4898937e+00
   1.6200000e+03  -1.9982338e+01  -5.7931280e+00   2.2504661e+00
   1.6210000e+03  -2.0466065e+01  -5.7852278e+00   1.5047660e+00
   1.6220000e+03  -1.9487648e+01  -5.8142958e+00   1.5022063e+00
   1.6230000e+03  -1.9983871e+01  -5.8180552e+00   7.5046605e-01
   1.6240000e+03  -2.0483717e+01  -6.6371498e+00   7.5046605e-01
   1.6250000e+03  -2.0964817e+01  -5.7887573e+00   7.5429994e-01
